Timestamp,Filename,Average_Azi_Speed
2025-01-05 19:37:00,pos@1736123820.000.h5,4.999253333333333
2025-01-05 19:38:00,pos@1736123880.000.h5,2.5323466666666667
2025-01-05 19:39:00,pos@1736123940.000.h5,4.962033333333332
2025-01-05 19:40:00,pos@1736124000.000.h5,4.9989333333333335
2025-01-05 19:41:00,pos@1736124060.000.h5,4.994986666666667
2025-01-05 19:42:00,pos@1736124120.000.h5,4.991053333333333
2025-01-05 19:43:00,pos@1736124180.000.h5,4.995793333333333
2025-01-05 19:44:00,pos@1736124240.000.h5,4.992233333333334
2025-01-05 19:45:00,pos@1736124300.000.h5,4.99818
2025-01-05 19:46:00,pos@1736124360.000.h5,2.5003800000000003
2025-01-05 19:47:00,pos@1736124420.000.h5,5.00272
2025-01-05 19:48:00,pos@1736124480.000.h5,4.995753333333333
2025-01-05 19:49:00,pos@1736124540.000.h5,4.998273333333334
2025-01-05 19:50:00,pos@1736124600.000.h5,4.985893333333333
2025-01-05 19:51:00,pos@1736124660.000.h5,4.990826666666666
2025-01-05 19:52:00,pos@1736124720.000.h5,4.99446
2025-01-05 19:53:00,pos@1736124780.000.h5,4.49368
2025-01-05 19:54:00,pos@1736124840.000.h5,2.9949133333333333
2025-01-05 19:55:00,pos@1736124900.000.h5,4.9902
2025-01-05 19:56:00,pos@1736124960.000.h5,4.993506666666667
2025-01-05 19:57:00,pos@1736125020.000.h5,4.995333333333333
2025-01-05 19:58:00,pos@1736125080.000.h5,4.995826666666667
2025-01-05 19:59:00,pos@1736125140.000.h5,4.9967266666666665
2025-01-05 20:00:00,pos@1736125200.000.h5,4.993786666666666
2025-01-05 20:01:00,pos@1736125260.000.h5,2.9654000000000003
2025-01-05 20:02:00,pos@1736125320.000.h5,4.5206800000000005
2025-01-05 20:03:00,pos@1736125380.000.h5,5.00022
2025-01-05 20:04:00,pos@1736125440.000.h5,4.99786
2025-01-05 20:05:00,pos@1736125500.000.h5,4.995546666666667
2025-01-05 20:06:00,pos@1736125560.000.h5,4.9989333333333335
2025-01-05 20:07:00,pos@1736125620.000.h5,4.997
2025-01-05 20:08:00,pos@1736125680.000.h5,4.999066666666667
2025-01-05 20:09:00,pos@1736125740.000.h5,2.4963933333333332
2025-01-05 20:10:00,pos@1736125800.000.h5,4.9901599999999995
2025-01-05 20:11:00,pos@1736125860.000.h5,4.9996
2025-01-05 20:12:00,pos@1736125920.000.h5,4.989113333333333
2025-01-05 20:13:00,pos@1736125980.000.h5,4.999193333333334
2025-01-05 20:14:00,pos@1736126040.000.h5,4.994886666666667
2025-01-05 20:15:00,pos@1736126100.000.h5,5.00022
2025-01-05 20:16:00,pos@1736126160.000.h5,4.992213333333333
2025-01-05 20:17:00,pos@1736126220.000.h5,2.502666666666667
2025-01-05 20:18:00,pos@1736126280.000.h5,4.993953333333334
2025-01-05 20:19:00,pos@1736126340.000.h5,4.98842
2025-01-05 20:20:00,pos@1736126400.000.h5,4.99314
2025-01-05 20:21:00,pos@1736126460.000.h5,5.000873333333333
2025-01-05 20:22:00,pos@1736126520.000.h5,4.997973333333334
2025-01-05 20:23:00,pos@1736126580.000.h5,4.9959533333333335
2025-01-05 20:24:00,pos@1736126640.000.h5,3.382773333333333
2025-01-05 20:25:00,pos@1736126700.000.h5,4.1161200000000004
2025-01-05 20:26:00,pos@1736126760.000.h5,5.000373333333333
2025-01-05 20:27:00,pos@1736126820.000.h5,4.994046666666667
2025-01-05 20:28:00,pos@1736126880.000.h5,4.997913333333333
2025-01-05 20:29:00,pos@1736126940.000.h5,4.9975
2025-01-05 20:30:00,pos@1736127000.000.h5,5.001966666666667
2025-01-05 20:31:00,pos@1736127060.000.h5,4.99656
2025-01-05 20:32:00,pos@1736127120.000.h5,2.4867466666666664
2025-01-05 20:33:00,pos@1736127180.000.h5,4.9978533333333335
2025-01-05 20:34:00,pos@1736127240.000.h5,5.001213333333333
2025-01-05 20:35:00,pos@1736127300.000.h5,4.998013333333334
2025-01-05 20:36:00,pos@1736127360.000.h5,5.0004333333333335
2025-01-05 20:37:00,pos@1736127420.000.h5,4.995353333333334
2025-01-05 20:38:00,pos@1736127480.000.h5,4.999626666666667
2025-01-05 20:39:00,pos@1736127540.000.h5,4.99842
2025-01-05 20:40:00,pos@1736127600.000.h5,2.49956
2025-01-05 20:41:00,pos@1736127660.000.h5,4.99736
2025-01-05 20:42:00,pos@1736127720.000.h5,5.002973333333334
2025-01-05 20:43:00,pos@1736127780.000.h5,4.998786666666667
2025-01-05 20:44:00,pos@1736127840.000.h5,4.996926666666666
2025-01-05 20:45:00,pos@1736127900.000.h5,4.994113333333333
2025-01-05 20:46:00,pos@1736127960.000.h5,4.996506666666667
2025-01-05 20:47:00,pos@1736128020.000.h5,3.7566333333333337
2025-01-05 20:48:00,pos@1736128080.000.h5,3.740513333333334
2025-01-05 20:49:00,pos@1736128140.000.h5,4.999686666666667
2025-01-05 20:50:00,pos@1736128200.000.h5,4.997866666666667
2025-01-05 20:51:00,pos@1736128260.000.h5,4.995126666666667
2025-01-05 20:52:00,pos@1736128320.000.h5,5.002213333333333
2025-01-05 20:53:00,pos@1736128380.000.h5,4.998233333333333
2025-01-05 20:54:00,pos@1736128440.000.h5,4.996099999999999
2025-01-05 20:55:00,pos@1736128500.000.h5,2.432246666666667
2025-01-05 20:56:00,pos@1736128560.000.h5,5.06598
2025-01-05 20:57:00,pos@1736128620.000.h5,5.001533333333333
2025-01-05 20:58:00,pos@1736128680.000.h5,5.000346666666667
2025-01-05 20:59:00,pos@1736128740.000.h5,4.997979999999999
2025-01-05 21:00:00,pos@1736128800.000.h5,4.99798
2025-01-05 21:01:00,pos@1736128860.000.h5,5.000506666666666
2025-01-05 21:02:00,pos@1736128920.000.h5,5.002166666666667
2025-01-05 21:03:00,pos@1736128980.000.h5,nan
2025-01-05 21:04:00,pos@1736129040.000.h5,4.9986999999999995
2025-01-05 21:05:00,pos@1736129100.000.h5,4.996366666666666
2025-01-05 21:06:00,pos@1736129160.000.h5,5.001460000000001
2025-01-05 21:07:00,pos@1736129220.000.h5,4.995946666666667
2025-01-05 21:08:00,pos@1736129280.000.h5,4.99848
2025-01-05 21:09:00,pos@1736129340.000.h5,4.995386666666667
2025-01-05 21:10:00,pos@1736129400.000.h5,4.1149000000000004
2025-01-05 21:11:00,pos@1736129460.000.h5,3.3893933333333335
2025-01-05 21:12:00,pos@1736129520.000.h5,4.995346666666667
2025-01-05 21:13:00,pos@1736129580.000.h5,5.000286666666667
2025-01-05 21:14:00,pos@1736129640.000.h5,4.998419999999999
2025-01-05 21:15:00,pos@1736129700.000.h5,5.002086666666667
2025-01-05 21:16:00,pos@1736129760.000.h5,4.997773333333333
2025-01-05 21:17:00,pos@1736129820.000.h5,4.99848
2025-01-05 21:18:00,pos@1736129880.000.h5,2.5577666666666667
2025-01-05 21:19:00,pos@1736129940.000.h5,4.943786666666667
2025-01-05 21:20:00,pos@1736130000.000.h5,5.00284
2025-01-05 21:21:00,pos@1736130060.000.h5,4.996366666666666
2025-01-05 21:22:00,pos@1736130120.000.h5,5.002306666666667
2025-01-05 21:23:00,pos@1736130180.000.h5,5.000133333333334
2025-01-05 21:24:00,pos@1736130240.000.h5,5.000466666666666
2025-01-05 21:25:00,pos@1736130300.000.h5,5.001193333333333
2025-01-05 21:26:00,pos@1736130360.000.h5,2.4981266666666664
2025-01-05 21:27:00,pos@1736130420.000.h5,4.997146666666667
2025-01-05 21:28:00,pos@1736130480.000.h5,5.000773333333333
2025-01-05 21:29:00,pos@1736130540.000.h5,5.000213333333333
2025-01-05 21:30:00,pos@1736130600.000.h5,4.9975266666666665
2025-01-05 21:31:00,pos@1736130660.000.h5,4.998153333333333
2025-01-05 21:32:00,pos@1736130720.000.h5,5.00018
2025-01-05 21:33:00,pos@1736130780.000.h5,4.4506733333333335
2025-01-05 21:34:00,pos@1736130840.000.h5,3.0535666666666668
2025-01-05 21:35:00,pos@1736130900.000.h5,4.99662
2025-01-05 21:36:00,pos@1736130960.000.h5,4.9989333333333335
2025-01-05 21:37:00,pos@1736131020.000.h5,4.999106666666666
2025-01-05 21:38:00,pos@1736131080.000.h5,5.001626666666667
2025-01-05 21:39:00,pos@1736131140.000.h5,5.001046666666667
2025-01-05 21:40:00,pos@1736131200.000.h5,4.996833333333333
2025-01-05 21:41:00,pos@1736131260.000.h5,2.8895733333333333
2025-01-05 21:42:00,pos@1736131320.000.h5,4.608853333333334
2025-01-05 21:43:00,pos@1736131380.000.h5,4.99994
2025-01-05 21:44:00,pos@1736131440.000.h5,5.001353333333334
2025-01-05 21:45:00,pos@1736131500.000.h5,5.001213333333333
2025-01-05 21:46:00,pos@1736131560.000.h5,4.999186666666667
2025-01-05 21:47:00,pos@1736131620.000.h5,4.99718
2025-01-05 21:48:00,pos@1736131680.000.h5,5.00038
2025-01-05 21:49:00,pos@1736131740.000.h5,2.49356
2025-01-05 21:50:00,pos@1736131800.000.h5,5.00152
2025-01-05 21:51:00,pos@1736131860.000.h5,5.000766666666667
2025-01-05 21:52:00,pos@1736131920.000.h5,4.999373333333334
2025-01-05 21:53:00,pos@1736131980.000.h5,5.0005
2025-01-05 21:54:00,pos@1736132040.000.h5,4.997766666666666
2025-01-05 21:55:00,pos@1736132100.000.h5,4.999453333333333
2025-01-05 21:56:00,pos@1736132160.000.h5,5.00294
2025-01-05 21:57:00,pos@1736132220.000.h5,2.502793333333333
2025-01-05 21:58:00,pos@1736132280.000.h5,4.997386666666666
2025-01-05 21:59:00,pos@1736132340.000.h5,5.00016
2025-01-05 22:00:00,pos@1736132400.000.h5,5.0021466666666665
2025-01-05 22:01:00,pos@1736132460.000.h5,5.002166666666667
2025-01-05 22:02:00,pos@1736132520.000.h5,5.0003
2025-01-05 22:03:00,pos@1736132580.000.h5,4.9989799999999995
2025-01-05 22:04:00,pos@1736132640.000.h5,3.2147333333333337
2025-01-05 22:05:00,pos@1736132700.000.h5,4.286693333333333
2025-01-05 22:06:00,pos@1736132760.000.h5,5.002973333333333
2025-01-05 22:07:00,pos@1736132820.000.h5,5.000593333333333
2025-01-05 22:08:00,pos@1736132880.000.h5,4.9967733333333335
2025-01-05 22:09:00,pos@1736132940.000.h5,4.9979933333333335
2025-01-05 22:10:00,pos@1736133000.000.h5,5.0021466666666665
2025-01-05 22:11:00,pos@1736133060.000.h5,5.001513333333333
2025-01-05 22:12:00,pos@1736133120.000.h5,2.4953066666666666
2025-01-05 22:13:00,pos@1736133180.000.h5,4.999413333333333
2025-01-05 22:14:00,pos@1736133240.000.h5,5.00044
2025-01-05 22:15:00,pos@1736133300.000.h5,5.002406666666667
2025-01-05 22:16:00,pos@1736133360.000.h5,5.0010666666666665
2025-01-05 22:17:00,pos@1736133420.000.h5,4.996659999999999
2025-01-05 22:18:00,pos@1736133480.000.h5,5.002166666666667
2025-01-05 22:19:00,pos@1736133540.000.h5,4.999726666666666
2025-01-05 22:20:00,pos@1736133600.000.h5,2.4994733333333334
2025-01-05 22:21:00,pos@1736133660.000.h5,5.001126666666667
2025-01-05 22:22:00,pos@1736133720.000.h5,5.001853333333333
2025-01-05 22:23:00,pos@1736133780.000.h5,5.001646666666666
2025-01-05 22:24:00,pos@1736133840.000.h5,4.99888
2025-01-05 22:25:00,pos@1736133900.000.h5,5.000826666666667
2025-01-05 22:26:00,pos@1736133960.000.h5,4.999506666666667
2025-01-05 22:27:00,pos@1736134020.000.h5,3.5313200000000005
2025-01-05 22:28:00,pos@1736134080.000.h5,3.969273333333333
2025-01-05 22:29:00,pos@1736134140.000.h5,4.99764
2025-01-05 22:30:00,pos@1736134200.000.h5,4.999486666666666
2025-01-05 22:31:00,pos@1736134260.000.h5,5.00246
2025-01-05 22:32:00,pos@1736134320.000.h5,5.0001066666666665
2025-01-05 22:33:00,pos@1736134380.000.h5,5.001513333333333
2025-01-05 22:34:00,pos@1736134440.000.h5,4.999866666666667
2025-01-05 22:35:00,pos@1736134500.000.h5,2.49796
2025-01-05 22:36:00,pos@1736134560.000.h5,5.0007600000000005
2025-01-05 22:37:00,pos@1736134620.000.h5,5.001460000000001
2025-01-05 22:38:00,pos@1736134680.000.h5,5.0024733333333335
2025-01-05 22:39:00,pos@1736134740.000.h5,4.999633333333334
2025-01-05 22:40:00,pos@1736134800.000.h5,4.999153333333333
2025-01-05 22:41:00,pos@1736134860.000.h5,5.00016
2025-01-05 22:42:00,pos@1736134920.000.h5,5.001133333333334
2025-01-05 22:43:00,pos@1736134980.000.h5,nan
2025-01-05 22:44:00,pos@1736135040.000.h5,4.999013333333334
2025-01-05 22:45:00,pos@1736135100.000.h5,4.999686666666667
2025-01-05 22:46:00,pos@1736135160.000.h5,5.00176
2025-01-05 22:47:00,pos@1736135220.000.h5,5.0021
2025-01-05 22:48:00,pos@1736135280.000.h5,5.002153333333333
2025-01-05 22:49:00,pos@1736135340.000.h5,5.000586666666667
2025-01-05 22:50:00,pos@1736135400.000.h5,3.8462466666666666
2025-01-05 22:51:00,pos@1736135460.000.h5,3.6532600000000004
2025-01-05 22:52:00,pos@1736135520.000.h5,5.001346666666667
2025-01-05 22:53:00,pos@1736135580.000.h5,5.001353333333334
2025-01-05 22:54:00,pos@1736135640.000.h5,4.999053333333333
2025-01-05 22:55:00,pos@1736135700.000.h5,5.001053333333333
2025-01-05 22:56:00,pos@1736135760.000.h5,5.001533333333334
2025-01-05 22:57:00,pos@1736135820.000.h5,5.001086666666666
2025-01-05 22:58:00,pos@1736135880.000.h5,2.3115799999999997
2025-01-05 22:59:00,pos@1736135940.000.h5,5.190806666666667
2025-01-05 23:00:00,pos@1736136000.000.h5,4.998366666666667
2025-01-05 23:01:00,pos@1736136060.000.h5,5.000593333333334
2025-01-05 23:02:00,pos@1736136120.000.h5,5.0004333333333335
2025-01-05 23:03:00,pos@1736136180.000.h5,5.002693333333333
2025-01-05 23:04:00,pos@1736136240.000.h5,5.000093333333333
2025-01-05 23:05:00,pos@1736136300.000.h5,5.001793333333333
2025-01-05 23:06:00,pos@1736136360.000.h5,2.497306666666667
2025-01-05 23:07:00,pos@1736136420.000.h5,5.001966666666666
2025-01-05 23:08:00,pos@1736136480.000.h5,4.999913333333334
2025-01-05 23:09:00,pos@1736136540.000.h5,5.002126666666667
2025-01-05 23:10:00,pos@1736136600.000.h5,4.9989333333333335
2025-01-05 23:11:00,pos@1736136660.000.h5,4.997546666666667
2025-01-05 23:12:00,pos@1736136720.000.h5,4.9991666666666665
2025-01-05 23:13:00,pos@1736136780.000.h5,4.1635
2025-01-05 23:14:00,pos@1736136840.000.h5,3.3371666666666666
2025-01-05 23:15:00,pos@1736136900.000.h5,4.998946666666667
2025-01-05 23:16:00,pos@1736136960.000.h5,4.99974
2025-01-05 23:17:00,pos@1736137020.000.h5,5.002433333333333
2025-01-05 23:18:00,pos@1736137080.000.h5,5.00178
2025-01-05 23:19:00,pos@1736137140.000.h5,5.002246666666667
2025-01-05 23:20:00,pos@1736137200.000.h5,5.0007600000000005
2025-01-05 23:21:00,pos@1736137260.000.h5,2.593993333333333
2025-01-05 23:22:00,pos@1736137320.000.h5,4.905646666666666
2025-01-05 23:23:00,pos@1736137380.000.h5,5.0010666666666665
2025-01-05 23:24:00,pos@1736137440.000.h5,5.001786666666667
2025-01-05 23:25:00,pos@1736137500.000.h5,5.002386666666666
2025-01-05 23:26:00,pos@1736137560.000.h5,5.000699999999999
2025-01-05 23:27:00,pos@1736137620.000.h5,4.996246666666667
2025-01-05 23:28:00,pos@1736137680.000.h5,5.002613333333334
2025-01-05 23:29:00,pos@1736137740.000.h5,2.503973333333333
2025-01-05 23:30:00,pos@1736137800.000.h5,5.001593333333333
2025-01-05 23:31:00,pos@1736137860.000.h5,5.00044
2025-01-05 23:32:00,pos@1736137920.000.h5,4.999966666666667
2025-01-05 23:33:00,pos@1736137980.000.h5,5.001813333333334
2025-01-05 23:34:00,pos@1736138040.000.h5,4.9978066666666665
2025-01-05 23:35:00,pos@1736138100.000.h5,5.0023133333333325
2025-01-05 23:36:00,pos@1736138160.000.h5,4.47694
2025-01-05 23:37:00,pos@1736138220.000.h5,3.0252733333333333
2025-01-05 23:38:00,pos@1736138280.000.h5,5.001306666666667
2025-01-05 23:39:00,pos@1736138340.000.h5,5.001313333333333
2025-01-05 23:40:00,pos@1736138400.000.h5,5.0018199999999995
2025-01-05 23:41:00,pos@1736138460.000.h5,5.001346666666667
2025-01-05 23:42:00,pos@1736138520.000.h5,4.998066666666666
2025-01-05 23:43:00,pos@1736138580.000.h5,4.999833333333333
2025-01-05 23:44:00,pos@1736138640.000.h5,2.9074866666666663
2025-01-05 23:45:00,pos@1736138700.000.h5,4.596133333333333
2025-01-05 23:46:00,pos@1736138760.000.h5,4.999866666666667
2025-01-05 23:47:00,pos@1736138820.000.h5,5.000286666666667
2025-01-05 23:48:00,pos@1736138880.000.h5,5.00166
2025-01-05 23:49:00,pos@1736138940.000.h5,5.000733333333334
2025-01-05 23:50:00,pos@1736139000.000.h5,5.00204
2025-01-05 23:51:00,pos@1736139060.000.h5,5.000046666666666
2025-01-05 23:52:00,pos@1736139120.000.h5,2.5006
2025-01-05 23:53:00,pos@1736139180.000.h5,4.997706666666667
2025-01-05 23:54:00,pos@1736139240.000.h5,5.001906666666666
2025-01-05 23:55:00,pos@1736139300.000.h5,4.99962
2025-01-05 23:56:00,pos@1736139360.000.h5,4.998786666666667
2025-01-05 23:57:00,pos@1736139420.000.h5,5.000426666666666
2025-01-05 23:58:00,pos@1736139480.000.h5,4.998539999999999
2025-01-05 23:59:00,pos@1736139540.000.h5,5.001633333333333
2025-01-06 00:00:00,pos@1736139600.000.h5,2.5013533333333333
2025-01-06 00:01:00,pos@1736139660.000.h5,5.0008333333333335
2025-01-06 00:02:00,pos@1736139720.000.h5,4.998173333333334
2025-01-06 00:03:00,pos@1736139780.000.h5,5.001993333333333
2025-01-06 00:04:00,pos@1736139840.000.h5,5.0021
2025-01-06 00:05:00,pos@1736139900.000.h5,5.001873333333333
2025-01-06 00:06:00,pos@1736139960.000.h5,5.001460000000001
2025-01-06 00:07:00,pos@1736140020.000.h5,3.222926666666667
2025-01-06 00:08:00,pos@1736140080.000.h5,4.276846666666667
2025-01-06 00:09:00,pos@1736140140.000.h5,5.00196
2025-01-06 00:10:00,pos@1736140200.000.h5,5.003026666666666
2025-01-06 00:11:00,pos@1736140260.000.h5,5.00186
2025-01-06 00:12:00,pos@1736140320.000.h5,4.99972
2025-01-06 00:13:00,pos@1736140380.000.h5,4.999246666666666
2025-01-06 00:14:00,pos@1736140440.000.h5,5.0006
2025-01-06 00:15:00,pos@1736140500.000.h5,2.500506666666667
2025-01-06 00:16:00,pos@1736140560.000.h5,5.002513333333334
2025-01-06 00:17:00,pos@1736140620.000.h5,5.000039999999999
2025-01-06 00:18:00,pos@1736140680.000.h5,5.000346666666667
2025-01-06 00:19:00,pos@1736140740.000.h5,5.002466666666667
2025-01-06 00:20:00,pos@1736140800.000.h5,5.001333333333333
2025-01-06 00:21:00,pos@1736140860.000.h5,4.999853333333334
2025-01-06 00:22:00,pos@1736140920.000.h5,5.00068
2025-01-06 00:23:00,pos@1736140980.000.h5,2.5021066666666667
2025-01-06 00:24:00,pos@1736141040.000.h5,4.999593333333333
2025-01-06 00:25:00,pos@1736141100.000.h5,5.000693333333333
2025-01-06 00:26:00,pos@1736141160.000.h5,5.002813333333333
2025-01-06 00:27:00,pos@1736141220.000.h5,4.998259999999999
2025-01-06 00:28:00,pos@1736141280.000.h5,5.001726666666666
2025-01-06 00:29:00,pos@1736141340.000.h5,4.999386666666666
2025-01-06 00:30:00,pos@1736141400.000.h5,3.5323999999999995
2025-01-06 00:31:00,pos@1736141460.000.h5,3.9697466666666665
2025-01-06 00:32:00,pos@1736141520.000.h5,4.999773333333334
2025-01-06 00:33:00,pos@1736141580.000.h5,4.999199999999999
2025-01-06 00:34:00,pos@1736141640.000.h5,5.00076
2025-01-06 00:35:00,pos@1736141700.000.h5,5.001586666666666
2025-01-06 00:36:00,pos@1736141760.000.h5,5.004146666666666
2025-01-06 00:37:00,pos@1736141820.000.h5,5.00012
2025-01-06 00:38:00,pos@1736141880.000.h5,2.5014800000000004
2025-01-06 00:39:00,pos@1736141940.000.h5,5.003253333333333
2025-01-06 00:40:00,pos@1736142000.000.h5,5.002086666666667
2025-01-06 00:41:00,pos@1736142060.000.h5,5.0005
2025-01-06 00:42:00,pos@1736142120.000.h5,4.999013333333334
2025-01-06 00:43:00,pos@1736142180.000.h5,5.001293333333334
2025-01-06 00:44:00,pos@1736142240.000.h5,5.0016066666666665
2025-01-06 00:45:00,pos@1736142300.000.h5,4.999666666666666
2025-01-06 00:46:00,pos@1736142360.000.h5,2.496373333333333
2025-01-06 00:47:00,pos@1736142420.000.h5,4.999006666666666
2025-01-06 00:48:00,pos@1736142480.000.h5,4.998566666666667
2025-01-06 00:49:00,pos@1736142540.000.h5,5.001826666666666
2025-01-06 00:50:00,pos@1736142600.000.h5,5.0021
2025-01-06 00:51:00,pos@1736142660.000.h5,5.00262
2025-01-06 00:52:00,pos@1736142720.000.h5,4.998906666666667
2025-01-06 00:53:00,pos@1736142780.000.h5,nan
2025-01-06 00:54:00,pos@1736142840.000.h5,3.6663733333333335
2025-01-06 00:55:00,pos@1736142900.000.h5,4.999126666666666
2025-01-06 00:56:00,pos@1736142960.000.h5,5.000593333333333
2025-01-06 00:57:00,pos@1736143020.000.h5,4.998273333333334
2025-01-06 00:58:00,pos@1736143080.000.h5,5.001546666666666
2025-01-06 00:59:00,pos@1736143140.000.h5,5.00044
2025-01-06 01:00:00,pos@1736143200.000.h5,5.001353333333334
2025-01-06 01:01:00,pos@1736143260.000.h5,2.3206333333333333
2025-01-06 01:02:00,pos@1736143320.000.h5,5.183093333333333
2025-01-06 01:03:00,pos@1736143380.000.h5,4.99824
2025-01-06 01:04:00,pos@1736143440.000.h5,5.001259999999999
2025-01-06 01:05:00,pos@1736143500.000.h5,5.001886666666667
2025-01-06 01:06:00,pos@1736143560.000.h5,5.001406666666666
2025-01-06 01:07:00,pos@1736143620.000.h5,5.00036
2025-01-06 01:08:00,pos@1736143680.000.h5,5.000313333333333
2025-01-06 01:09:00,pos@1736143740.000.h5,nan
2025-01-06 01:10:00,pos@1736143800.000.h5,5.000773333333333
2025-01-06 01:11:00,pos@1736143860.000.h5,4.999953333333334
2025-01-06 01:12:00,pos@1736143920.000.h5,5.000853333333334
2025-01-06 01:13:00,pos@1736143980.000.h5,4.999253333333334
2025-01-06 01:14:00,pos@1736144040.000.h5,5.00122
2025-01-06 01:15:00,pos@1736144100.000.h5,5.001193333333333
2025-01-06 01:16:00,pos@1736144160.000.h5,4.150973333333333
2025-01-06 01:17:00,pos@1736144220.000.h5,3.3497599999999994
2025-01-06 01:18:00,pos@1736144280.000.h5,4.999326666666667
2025-01-06 01:19:00,pos@1736144340.000.h5,5.001533333333333
2025-01-06 01:20:00,pos@1736144400.000.h5,5.00232
2025-01-06 01:21:00,pos@1736144460.000.h5,5.004746666666668
2025-01-06 01:22:00,pos@1736144520.000.h5,4.99904
2025-01-06 01:23:00,pos@1736144580.000.h5,4.999193333333333
2025-01-06 01:24:00,pos@1736144640.000.h5,2.5836000000000006
2025-01-06 01:25:00,pos@1736144700.000.h5,4.9185
2025-01-06 01:26:00,pos@1736144760.000.h5,5.002186666666667
2025-01-06 01:27:00,pos@1736144820.000.h5,4.99972
2025-01-06 01:28:00,pos@1736144880.000.h5,4.99998
2025-01-06 01:29:00,pos@1736144940.000.h5,5.000486666666666
2025-01-06 01:30:00,pos@1736145000.000.h5,5.002946666666666
2025-01-06 01:31:00,pos@1736145060.000.h5,5.002540000000001
2025-01-06 01:32:00,pos@1736145120.000.h5,2.500086666666667
2025-01-06 01:33:00,pos@1736145180.000.h5,5.0022866666666665
2025-01-06 01:34:00,pos@1736145240.000.h5,5.002233333333334
2025-01-06 01:35:00,pos@1736145300.000.h5,5.0016066666666665
2025-01-06 01:36:00,pos@1736145360.000.h5,5.0016
2025-01-06 01:37:00,pos@1736145420.000.h5,5.001253333333334
2025-01-06 01:38:00,pos@1736145480.000.h5,5.00144
2025-01-06 01:39:00,pos@1736145540.000.h5,4.455766666666666
2025-01-06 01:40:00,pos@1736145600.000.h5,3.0464933333333333
2025-01-06 01:41:00,pos@1736145660.000.h5,4.99958
2025-01-06 01:42:00,pos@1736145720.000.h5,5.000713333333334
2025-01-06 01:43:00,pos@1736145780.000.h5,5.002206666666666
2025-01-06 01:44:00,pos@1736145840.000.h5,5.00106
2025-01-06 01:45:00,pos@1736145900.000.h5,5.00176
2025-01-06 01:46:00,pos@1736145960.000.h5,4.99848
2025-01-06 01:47:00,pos@1736146020.000.h5,2.8824733333333334
2025-01-06 01:48:00,pos@1736146080.000.h5,4.617446666666667
2025-01-06 01:49:00,pos@1736146140.000.h5,5.002413333333334
2025-01-06 01:50:00,pos@1736146200.000.h5,5.00036
2025-01-06 01:51:00,pos@1736146260.000.h5,5.000626666666666
2025-01-06 01:52:00,pos@1736146320.000.h5,5.001533333333334
2025-01-06 01:53:00,pos@1736146380.000.h5,5.001593333333333
2025-01-06 01:54:00,pos@1736146440.000.h5,5.0003
2025-01-06 01:55:00,pos@1736146500.000.h5,2.494806666666667
2025-01-06 01:56:00,pos@1736146560.000.h5,5.001346666666667
